playtime_hours,review_score,game_popularity,num_friends_playing,user_genre_preference,community_sentiment,discount_applied,purchase_history_score,recommended
45.69715957873792,2.485493107511796,884,2,0.3675618252418237,-1.711643197543232,1,35.65025967700492,0
68.90620047007077,3.787063575653773,244,6,0.40971759120560225,-1.8768624581083215,0,5.053379671901511,1
117.21287352206804,8.181097847441675,426,2,0.5714825136560745,0.7657563025618997,0,43.5752296445465,1
165.68384832095106,9.128586899643874,354,2,0.20272272451127948,-0.7637429046468985,1,17.282925327633322,1
179.34065889394978,2.022150874589733,750,5,0.39349808558221944,1.5734925278177092,0,27.51941831886561,1
186.28676579082912,5.429499379481127,744,2,0.6861674717533277,-1.0543734392492152,0,19.470642425279006,1
74.2088689905513,6.368989721654803,326,1,0.4118087392748041,1.2275185787018732,0,27.80621701476486,0
68.25076942888124,5.21827474363845,604,5,0.9066165100099577,1.641571376017267,0,30.927862262487054,0
28.54704937081227,4.340763941969196,3,0,0.615300520940443,0.15561408873866864,0,22.143976335609377,0
217.8428179201493,1.9197550585923784,479,3,0.15376774992136422,-0.30259873704473533,1,3.3839301969351094,1
65.95552256903174,4.882193591992385,976,1,0.4874443409893614,-0.6004524069145315,1,52.03699849618232,0
214.43766146766504,4.012148277113289,81,3,0.764778745595766,-0.5378739842701409,0,54.819508301587085,1
103.09870322605138,7.955633625022696,44,3,0.6433451653065362,-1.60193089875307,0,28.423099961939336,1
170.97925543370917,7.636043591629952,155,3,0.8852635736721198,0.6407137955321769,0,11.98814662744422,1
78.20924122291085,1.339986812056707,947,2,0.7499828965226166,0.6056267698656066,0,27.662422796543662,0
125.66070711019188,0.8851905256306758,536,5,0.06161377260988665,-0.2294445064591808,1,43.05428952544488,1
174.9684868206247,9.08153943227503,916,6,0.1125126492381554,0.029952160102311574,0,44.28080686743524,1
55.088000734959955,5.355083889644977,928,5,0.6497486987710983,-0.4539449380662448,0,5.943712813525676,0
186.9582535912891,8.578009372825907,99,2,0.23840795851193863,-1.2164208465301685,0,33.75384870998641,1
32.44799138452816,0.5815112056640115,397,2,0.5878349026392374,-1.3040345058266554,1,26.219183669152258,0
259.66818265474035,5.265156165216302,880,7,0.7922175920939766,-0.5683935444123889,0,55.01745090478308,1
93.20757434946592,5.394265145762364,171,3,0.576931587807052,-0.39256162805131195,1,31.90658956969567,0
46.67348348812691,8.6070203254215,148,4,0.41548857000628936,1.1554983657969193,0,21.564711909874912,0
147.47694657593354,0.9760999822970751,123,2,0.6462703111127189,0.6684672893904667,0,1.6385414853225477,1
106.64719495908565,2.404455636759093,112,2,0.1436194442746317,1.5403398292527426,0,56.35407975190607,1
14.503669943997258,4.065383138870131,130,2,0.7232079955032817,0.6901563718592233,0,9.383692193821426,0
60.447673595189954,8.658414754199422,68,7,0.6970251137120221,-1.5849681369591326,0,11.634920780237087,1
33.96916452346646,9.38883315070567,859,0,0.5144033649522891,-1.4845541404919183,0,32.55095280452955,0
36.855196845389614,9.927246195936279,828,8,0.2788134950131723,-1.060182860391957,0,27.29850410036579,0
35.653387468134525,9.591934864585216,729,5,0.7975637866297499,-0.35269947900821713,0,25.12939940115939,0
121.45969888516336,0.05941755844354413,900,4,0.5105503032280172,-0.7762054596508466,0,20.93632606132702,1
155.40907962015356,0.4770834145387204,892,6,0.059176905859468776,0.6920085126081793,1,21.028825710898204,1
43.009400284883725,1.4760681915758866,608,2,0.9186125518406599,1.1785032959997523,1,52.08557189787106,0
10.334965549073406,3.4886209677027313,657,5,0.7677164364868919,-1.2082980633767364,1,25.76649514488418,0
300.2117358238627,8.299180309869588,897,3,0.5848051476826817,-1.642908508631847,0,11.08895952683491,1
93.96054825601873,8.926561953354804,545,2,0.4368255172829012,1.6443941140004834,0,13.7466079374307,1
148.23700841535924,1.8683440629458303,286,6,0.9598996980416907,0.23142628983469038,0,47.08230736724789,1
71.34174064391057,6.1966415161970865,5,5,0.7750205742654014,-0.5353351523461923,0,56.39865479501839,0
7.674396578957494,9.173619850652766,118,5,0.5349930672868365,1.5815718498078892,1,14.041295460286102,1
112.98495677961238,4.637317359313208,652,3,0.6531538951838861,1.2451953201423038,0,2.869232905643923,1
241.73426950255467,1.0354357195278396,230,3,0.28075040172979915,-0.5916355841775061,0,19.00604575311531,1
48.95899618012589,4.57813650084625,160,3,0.19571594274888482,0.8704435975068793,1,58.51926523366312,0
6.507057307354949,3.757949022880572,294,4,0.2733195473040786,1.1523000024664207,0,39.6512608027818,0
28.385071779324,5.77657996066007,761,3,0.29313609928272677,0.8385561087121428,1,45.19765125670598,0
153.2597038862303,4.3865868440710365,785,2,0.7397384506387108,1.268125953642324,0,38.675220525698165,1
106.04859427343433,0.1734592685371794,186,2,0.14006104071923253,-0.949538506993822,0,27.056801986519964,1
187.48571669963786,9.939977334136712,877,1,0.7775872017176788,0.026111250477639764,1,52.49349482794019,1
83.90191311829996,5.435402377305709,552,1,0.5233953133612124,1.6454765376526759,1,28.22584545715166,0
135.78224313620407,4.736307554846095,224,3,0.3845731043768018,-0.389804184433736,1,1.302766690059686,1
58.99468672516019,9.54617371504054,152,5,0.3003961095936887,-0.6451343473358471,1,46.4304702417787,1
30.621943194226198,1.558603675870771,140,2,0.5132006045467552,0.1110487294805067,1,28.72463193186422,0
136.04843873562166,1.8923760254524824,367,3,0.31751846263004946,-1.58303916033718,0,23.899206110213438,1
155.00112368981812,8.080147490627835,128,5,0.429451992428987,0.3263718012475038,0,47.22513108361077,1
49.95965999676409,2.608310800250088,351,2,0.7390152896823496,-1.6659036566349676,0,27.89779145348698,0
227.39739637782296,7.992271062915269,147,2,0.6259985063531506,1.2667634347781669,0,20.02080507881874,1
231.61507014322237,2.7153348290850254,285,3,0.7479823764731832,-1.621151019633688,0,12.188895826267657,1
35.8614271319875,0.33187630225001485,469,3,0.7129736896431221,0.8492291448993969,1,13.717171554338947,0
37.43093312722121,5.17014723886716,218,1,0.8150724933229218,-0.7297078786751936,0,48.584480643041786,0
39.0795849717934,1.9668643412686138,436,5,0.20168995970671288,-1.0577229764155862,0,34.761251886933685,0
75.42962603828411,7.5784629293247106,732,5,0.9951229994733013,0.02624142103349576,1,25.879639048026622,0
61.361933930778925,6.411996332321481,145,1,0.4757704498715659,0.2993235184437572,0,45.433765992035205,0
24.29692833531285,9.236026679779178,841,4,0.7182329380808706,0.09204218534273993,1,34.71783380766869,1
40.12415437433126,7.829883572657359,277,5,0.6777501630013216,0.3399333477931805,1,28.789779908933188,1
7.901753573060883,1.8077595484072684,754,3,0.5661500846170284,0.691019820664049,0,15.543969533552426,0
9.97062508720964,8.001582366647963,60,1,0.9958162186058676,-2.0110945228513195,0,26.10340111510786,0
19.628040410330197,6.4173704481402325,610,5,0.21731584963688655,0.13522842501995333,0,7.8104060743961465,0
289.39455374568035,6.689516417606249,843,5,0.42172886727902814,-1.3639491858563213,0,55.46906150734715,1
266.6109992677679,8.322628859701487,375,4,0.12773055922543197,-1.2685227842252595,0,25.32555729425599,1
141.65980556265626,5.738240691889402,404,3,0.18183547198254946,-1.100301894418627,0,31.806588645762158,1
50.40997266256091,4.660035143530129,881,3,0.7129640635767666,-1.9725217312739984,1,37.05563297380444,0
19.275761903199434,6.36641035358728,693,3,0.004842678763280039,-0.01104504924029418,0,29.547033234459363,0
82.54199004006227,2.979574289583591,114,2,0.8898206513696505,-1.7671680020281333,0,30.818540202649668,0
115.26963287193246,1.825971310870993,495,2,0.6331844832686516,0.4050552103951921,1,30.882850496123616,1
43.660273159445886,6.1658783807124635,615,4,0.44090505371633004,1.518758050139862,0,12.056128313008308,1
110.81295644397609,2.338483690854777,336,1,0.3313611072469256,1.564811284641573,0,25.973091884662324,1
28.119335716393007,0.7991510934660673,831,2,0.1262740485999162,-1.0910032567376764,0,14.931162904031872,0
51.30936891770013,0.00554184585253914,569,3,0.9215625864538753,-1.1871833771523435,0,52.11963157100066,0
67.76379055977716,6.0831940140006715,285,0,0.7123223250352605,0.7812968795168235,1,32.51464688778277,0
271.8555952607204,3.6214878348023682,129,2,0.33639299892604113,0.05667329813201983,0,22.829990267968945,1
39.592054415532616,7.52310970673456,892,2,0.07093617944062047,-0.07406545958706583,0,5.108714701336084,0
114.85422237235127,3.7517639831310245,978,2,0.3256828315410176,-1.3078836198708454,0,31.330227334413095,1
34.24392177818319,4.860034482382267,315,4,0.18463429480908344,0.12041690215854196,0,29.062414823659005,0
29.915400237632657,4.070849728153849,960,3,0.7862733132312091,0.8650925320048655,0,24.380250292619614,0
43.48697002047107,6.5057479110934615,598,1,0.7195986847563597,-0.7725661486535749,1,52.02203706180795,0
84.78365838243992,3.5613916201496822,712,5,0.4981606273229251,0.4637715022015207,0,32.39509026892908,0
247.42047684212815,9.637676499423089,71,4,0.8858411030910086,0.15967812903724204,1,37.00444923491581,1
49.46112077133971,9.3614698659853,345,5,0.180680688139084,-0.6527625090072692,1,28.970057738522055,1
155.82792887030504,8.480279026572813,990,3,0.4519655854334945,-0.05109497607101521,0,37.830621810582684,1
280.7953741220543,9.203002705727481,98,3,0.7106203039641205,-1.0465869770701022,0,23.23601446801892,1
101.02948724344405,4.49139688459391,300,2,0.06780234971867916,0.8558513570223614,1,43.825227976786906,1
175.86094974401087,5.364303967894921,176,2,0.37267736089471093,-1.02968919544625,1,47.68020684027089,1
41.38277706059906,7.420925925582445,745,3,0.5716648021821802,-0.597903474708647,0,11.264716292347066,0
112.62545167458535,6.9614592493854115,884,1,0.36680353873702365,0.902573060244984,0,22.973351774170734,1
134.19546833918014,8.906785956054708,75,2,0.48019898927275084,-0.5233990293691104,0,17.031961752938223,1
23.11225597319085,7.163310272566953,143,7,0.6081183493670718,-0.9358601243220269,0,29.152068527645675,0
37.73854577434785,9.978847082284606,931,2,0.36839061417958496,0.18368584047782305,0,43.71456409249691,0
65.3843216936586,3.4850579983159102,23,3,0.10601435592246822,1.7952998499742554,0,24.961499935768483,0
44.57993828922176,8.32997742239418,181,3,0.13944449734213238,1.1640884672478229,0,37.941517148948115,1
71.71826648349618,6.976348228326642,45,4,0.527003969554197,0.6101631021813781,0,24.003195264798553,0
19.74850395787731,6.913864452150186,469,3,0.17474002563189728,0.9941969198371566,1,12.400018892789506,0
262.66125351107047,3.258355948449989,92,3,0.8898336721438967,0.5163843535359429,0,31.522866255945246,1
167.09429968993555,7.856017924230225,269,5,0.8341856851238261,0.22870921745755982,0,32.43021491253279,1
581.7493279572881,9.003760223475991,34,1,0.34903206900601536,0.9140173205659113,0,37.85538283606703,1
26.04979266444819,2.1854846152056293,678,2,0.8309871719949299,0.3470787177024487,1,50.42434149190278,0
115.87252650348722,6.254968371167041,582,2,0.533187830341095,-0.053253180748966324,0,14.789033220179135,1
44.95306219340336,3.921348291027752,364,4,0.15905092860294112,0.18634103481636877,0,60.64619555426861,0
29.744973200379615,9.89548119294877,708,1,0.6142118545413237,0.3320950212588717,1,5.819426139448262,0
160.60773630139064,4.788328158316816,133,2,0.6794511172164065,0.3063477882109142,1,13.482371454778747,1
86.93441832992454,2.283201737969427,759,1,0.0838915784701586,0.36499646075569264,0,38.864701312682655,0
61.80670966752195,3.8185762522183255,382,3,0.3144530904220382,-0.9869228550039022,0,23.001792933427073,0
103.30783051035672,6.538383898166263,680,2,0.005383987611918939,-0.20684862360940687,0,33.84228052271806,1
39.24995595351427,0.7608937134957627,966,1,0.31642880335612633,-1.2668457388109242,0,26.848711528940854,0
38.05273593597918,6.036019202212376,277,4,0.3354453329192487,0.26266931013533473,0,33.201506538140656,0
46.408868402081275,9.31224759178898,156,4,0.6302086267790848,0.34415578088440407,0,36.67943545823908,0
183.2449473153091,8.503627876578504,387,1,0.19904327964916502,1.3181081306067575,0,15.420107450637383,1
173.11350333934965,0.6767353665798337,535,0,0.030090986727792646,0.30033125324700966,0,53.333116963302054,1
24.834928385718136,9.933898787390682,200,1,0.3156345334932814,-0.3702955463634706,1,31.902607155847058,0
255.1507131201819,6.987269237038792,275,2,0.8256195462589239,-0.4213850819634588,1,25.269159885283223,1
81.31533407736966,1.6228082431402369,501,2,0.39914520555782607,0.6457098655112854,0,50.989207684647475,0
114.47299234749732,0.12416089169423494,459,3,0.4150937698340198,-0.6810856663158112,1,20.584771815187047,1
45.08279961576117,1.7128263629215135,50,3,0.4690275628466023,0.15327213985112256,1,35.03279132071791,0
84.7022928805075,8.381759206857385,970,4,0.7517888308099865,0.9536541775333659,0,67.19813246899402,0
29.569525496800082,0.2163932494516374,698,3,0.4800248923785718,2.0248261982284452,0,33.893909805742716,0
42.34700206142734,2.3314730361808653,988,2,0.09128275253678242,1.1555523466028783,0,34.84764196798606,0
151.4272368861961,7.573055953348754,532,2,0.2063997995996496,-0.525405523722999,1,25.636682203556983,1
153.92058929748282,5.8611053589813515,628,3,0.1878973669925751,-0.7463487473568963,0,54.45539594363357,1
118.36546987495198,7.827357103601918,92,3,0.5078633184043357,0.6301915470526794,0,14.80674961657938,1
58.56319394397822,7.461505038267879,861,7,0.029929465065225203,-0.21384584008452892,0,30.13984578409624,1
24.40231168082564,0.5060138712180473,456,2,0.2836166085127636,-1.4788990633534707,1,13.929136031880478,0
198.56464590910798,8.925114190941516,339,2,0.6071949410431686,2.5923260419973837,0,1.923061920683173,1
161.96084216327483,2.270318342822687,53,4,0.3546506755316017,0.17301196382809209,0,32.35127363439104,1
12.07903824898581,5.533924402297638,496,2,0.7077121584188216,1.2493050499647234,0,14.629440508253285,0
155.7892929257312,6.442881565277788,635,5,0.3912213368567904,-0.3334656815241875,0,29.145312050386433,1
61.77600731292671,1.6862821088509539,853,3,0.9792575283777785,-0.031358361122244154,0,44.54949605526098,0
137.40492152826909,9.762312567009744,850,4,0.9653562870583143,0.1515453877910491,0,33.0560512954599,1
20.02884779932132,4.8815595608730895,777,2,0.7998407144645913,-0.2728338323501325,0,15.451266609487,0
47.20350574153452,0.5764269559739343,4,4,0.9543905280515111,-0.7592724664145605,0,11.206888374279819,0
89.58519752891986,9.372620447778404,681,2,0.204778241617663,2.1975272699479738,0,42.1860197074403,0
262.7326801507042,5.862678431932681,281,3,0.7509231657963402,0.35495677909789486,0,35.61651246146552,1
89.7633486966406,6.991931979813764,290,3,0.321658633319457,-1.5779734967588779,0,11.504823447603572,0
178.195171651279,5.251757899342241,73,3,0.7252943189429237,0.10170460793844766,0,20.45514004419224,1
99.23071047414976,8.347379547769675,137,7,0.37389346163319925,-1.4387644396798396,0,9.396161091258364,1
96.57039361011756,0.33133462193210894,850,2,0.2894206597441855,-0.8456540271191926,0,36.36530916863682,0
123.06488046208948,2.683783652771478,768,6,0.95879509522166,0.10680593227764593,0,18.408231961863155,1
79.6183005345673,4.696483564026922,971,0,0.20988544175583812,0.5392690182114901,1,47.077322304581095,0
148.86938887422303,0.7660361631371004,653,3,0.7585685946065627,-2.5231740941240304,1,24.759905763231522,1
31.723890378259444,7.059066693266582,998,4,0.6746721632045553,1.7158429008553386,0,26.24571547335931,0
80.05037831507873,3.9366341405564076,393,2,0.30347764180806425,-0.6588438047362313,0,20.425981951251526,0
277.7086685265053,2.7266799026814406,208,2,0.45834301749227957,-0.22456969439253016,1,50.57910955648196,1
183.31962889445117,0.033788468084122725,260,3,0.1429430959243292,1.5335326805540996,0,30.802209034087273,1
105.81840553476837,7.198303117499537,930,4,0.9212086043707226,1.7114878048524818,1,17.716346654181745,1
166.21277134779604,8.338093088728618,263,4,0.9681198015274306,-0.6195471123370726,1,17.965347033204214,1
230.06908422569867,3.9504053568149846,783,0,0.7324630317513596,1.0632001534580726,1,54.37617653893593,1
10.17470804663773,5.642179770333655,505,0,0.8494203438326298,0.15872358355144162,0,52.21945614415653,0
66.70754659229306,2.2768662592959843,550,4,0.08261743080131867,2.654506986251325,0,28.507987648316842,0
47.059331157756006,6.221976462801331,203,5,0.3839686179563915,-0.6733401388232417,0,24.168025895868723,0
21.631995936414082,0.12137458315200522,736,4,0.3308111148822148,1.6496952233425952,0,5.472661483154789,0
304.30684829489525,4.886438970987585,347,4,0.564951565619069,-0.5851929711503682,0,33.97377421626365,1
127.34915418923174,6.442054818406922,990,6,0.18335529467418454,-1.0736192517113603,0,23.092217264810998,1
162.16600668894526,9.18191773229734,52,2,0.5633813206269976,-0.30332521534691,0,40.69862416068645,1
48.8850734963525,3.8133581712228426,593,3,0.6543653655765883,-1.6405688669682532,1,36.14274401506285,0
65.5469481304736,7.651902029810298,356,2,0.13235309185726274,-0.9310008554407949,0,47.20826767289168,1
83.00413609054387,5.976870299435007,723,1,0.13172070886544396,-0.3201284512639716,0,31.92208244054497,0
111.81458813367729,9.270121129250805,519,7,0.035423389843151076,-0.25309937479855726,1,40.257507169791445,1
144.98645393215497,3.983776756594306,363,3,0.7608924496241443,0.9164169779172757,0,2.7583866133128776,1
138.50808732501326,3.1909533987298797,45,2,0.3310085368388047,0.821851746517181,0,23.523642581480907,1
69.13864481682617,8.871419986941438,827,5,0.22542045574480218,-0.03555560313454981,1,5.082572490285557,0
236.17673902959635,0.4924440140828912,378,4,0.7780943950452289,-1.7372236639299854,0,17.35517612618073,1
204.7854152203216,1.363853929336768,789,5,0.14325569008953953,-2.1349366280567077,1,22.89009861007088,1
103.59228043237043,0.8240443458404445,412,2,0.42718342709730495,-0.5299133896311503,1,35.795062486047925,1
85.42818425596155,8.431099565764026,771,3,0.7447866755185273,-0.8355024347462154,0,28.069764578141527,0
64.93287749258815,0.10607423370319391,142,0,0.5738323175871766,-0.5917307615511264,0,8.655700273700957,0
112.29110386771343,8.61657155497048,258,7,0.5540001434924231,1.6220176230644123,0,33.89041065194425,1
197.4696249059865,4.512677953712668,797,7,0.1574634107160251,-0.6073042181471613,1,8.479364079596882,1
86.947452981357,0.040252788539707485,914,2,0.18093272783474101,-0.8654303305198421,0,12.94926706966557,0
52.312539958239036,4.016451772120418,37,2,0.5825587939097411,-0.0034814477074669183,0,8.411474428257927,0
85.45796595207219,1.8680084104503558,941,3,0.023566861080660084,-0.5198897749573944,0,21.68329663831987,0
105.02374811383157,6.244004874721631,45,4,0.8691179889634104,0.5970450280653958,1,32.881701041122916,1
29.692748175173435,6.793587899216465,920,2,0.3504708006409748,0.2455596594917614,1,9.095202986693247,0
22.652709667960043,4.875275704049998,632,5,0.4166162170173271,1.8536426945792763,1,8.070654966051782,0
53.49983845745675,0.4051952543966997,46,1,0.2584323347326001,-0.2918341047721134,0,28.259509071172623,0
235.84607201291558,6.561288043672019,652,0,0.8766710992631033,1.9309709037563128,0,18.26980564961121,1
189.9351033543959,8.420387836055212,565,4,0.642504072805905,0.6979007395764201,0,32.563239076456945,1
17.488423592446708,7.203242773264015,301,1,0.44990846903506676,0.5305292848330334,1,26.592212202675075,1
36.474982021362806,8.299579189553185,288,1,0.5853087956597411,-1.9883676005651576,0,7.316646239043206,0
143.23838205102572,2.0050952355088745,786,2,0.3803695959753909,-2.139219254427758,0,14.726664782345958,1
59.36997275582298,8.888879396564827,269,1,0.4655824782844121,-1.6099527307822152,1,12.649998964890727,0
116.75691886864887,3.221934506479628,900,1,0.35763219341428454,0.21356529222880202,0,18.4224651376612,1
18.631389091354226,0.13404814251991026,791,1,0.4106747942108353,0.7542383809273345,1,22.13363356039925,0
84.12135388497136,8.433916463290707,62,3,0.3149765440094303,0.5345703216732302,0,41.45813547637159,0
77.48092212798329,9.418212689647268,566,4,0.07764107754602201,0.03778667619695495,0,12.016282283593744,0
162.71489645789018,6.555581974173488,970,3,0.03734627816316882,0.9033569273107859,1,33.25553152023093,1
111.83252391680082,2.3143663046342464,951,2,0.1741062042677386,1.1944432492470953,1,42.88570036655649,1
92.90830491909463,2.517444642825304,581,3,0.2516377438287304,-0.30832053837031714,0,38.023037686448426,0
14.19585153100748,4.665928734356195,242,2,0.8904718605896824,0.5581863365518622,0,64.95205151008905,0
283.67009543191995,8.978310796014195,936,3,0.6112486545231047,0.38400454641866666,1,37.83662820682511,1
136.00636823583864,1.4959765614755838,782,2,0.9582971696239909,0.8063251748488548,1,14.130276957191526,1
45.335211954641316,8.259736695834869,764,4,0.3396468601956296,0.32759069667562196,1,32.05625410839559,0
91.12460841667517,2.9130280870515035,354,2,0.401738003800437,0.2640793335067416,0,9.531109845278406,1
60.902327382036184,8.08586169429098,796,4,0.7197532275898569,-0.6043921217927609,0,21.1683816410147,0
70.74430150657402,9.202711976015387,968,1,0.5779020776340305,0.20564016758436332,1,16.743469846153957,0
187.9168186420097,4.2749387199432025,976,2,0.5278800803820984,-0.33972539290521764,0,24.417403895117655,1
36.3106056551173,3.650506541055308,863,4,0.5755640415639253,-1.0690240332323657,0,28.417636876627284,0
140.06744854077206,8.022213189713018,71,4,0.5841353122764598,0.29998960263611907,0,39.39293069899557,1
193.3745842692755,5.2948288237939405,835,2,0.7657404242045314,-1.0224871831083295,0,27.062280688909002,1
124.85186605348572,6.8444904846319705,413,7,0.668082027315009,-0.04301958567366843,0,36.61511024170557,1
73.63535241991607,6.228292369611795,612,2,0.9573142486820682,-0.36629427569012724,0,50.73547257233611,0
42.46955599562153,1.5288884564479632,61,1,0.9479630180564331,-0.5623550177236242,0,45.68299646380849,0
47.939375346451044,8.447903602895616,615,0,0.4219228496782296,1.4053274310209214,0,2.6581837907137533,0
92.56779328885901,1.957751114131362,452,3,0.03572260951191042,1.638286544422378,1,30.141866846103653,0
86.80543303994742,9.322821440707807,393,2,0.011074782218727264,-0.2968536590681271,0,51.83880187237487,0
152.59564233479654,2.5057129142214785,631,2,0.12319340488787778,0.997343515581139,0,40.14335239737475,1
20.140690311070696,7.338809732737419,529,4,0.07489739889809555,-1.5814462869369303,1,15.948470771707665,0
186.30552708717033,2.8465539349359203,305,1,0.37336604897086856,-1.1816065021359743,0,36.487881333075705,1
409.3618157207783,3.177854085868639,191,2,0.05287459888400292,-0.061094473779857175,0,21.920820133946503,1
79.2859456469262,3.100018527823053,724,2,0.624914036137118,-1.0665998469424554,1,11.678763160074313,0
69.92275193784886,7.478922540260832,78,3,0.19017422599527722,0.37563806524736915,1,47.825567700732066,1
75.37683032640876,5.568151179693931,558,1,0.5139653185695876,0.2875353921105741,0,20.312183107268833,0
90.13622677417032,8.829524558474972,605,3,0.10307878263373516,-0.04742846064031207,1,22.226469102792624,0
65.55083407401304,3.0737271920404483,889,2,0.827729065828292,2.3672054483504423,0,49.60119639482144,0
10.441336943748603,6.9199252205674435,525,6,0.779958828193316,0.3680150025208298,0,28.682499684813507,1
74.05912485039727,7.529485996631107,740,4,0.3864872210513953,0.5760332984958313,1,11.711938926720588,1
94.32922914113966,1.5148211302995818,301,4,0.9105933325255839,0.4855502315558765,0,8.627244723507046,0
200.19132783010494,4.005893573198112,949,2,0.18570064618537718,-0.9009900141891547,1,30.714042759095854,1
35.86893833320974,4.828174943504111,17,1,0.8139367052130362,1.9502482988601848,0,36.94329971219211,0
255.45964494900412,3.556873898943743,815,9,0.545855434376638,-1.4038863250220317,0,31.172521941409652,1
61.915267212581846,3.2211259596913813,574,6,0.32958006829874054,0.28508475280407586,0,5.922244964988629,0
40.00185696019231,6.864198939976419,434,3,0.08436093491760777,0.744340184729223,0,39.57587068550221,0
136.0315866282588,2.1586639765948856,43,4,0.17131112640775092,0.9836449771046245,0,14.740150340245716,1
56.13791371411653,7.093907452511288,68,3,0.8628626053556876,-0.31122037860601054,0,49.95747860082329,0
80.48702912629085,9.350441963907306,380,4,0.6068860751917153,0.7434765949114427,1,36.510619158930325,0
84.8320797129392,5.651975211777511,212,5,0.23709555839649954,-1.0483024549002076,1,68.30676874320548,0
130.52913792149107,6.114342367394741,203,2,0.4958528774555646,1.6704334875333875,0,13.740679025939654,1
78.6258939560342,0.6893270212408908,726,2,0.10783666982524187,-0.16294905738674453,0,51.40094917034715,0
71.97922645718732,8.644769036178282,109,4,0.09884249166859271,-0.49671191961681715,0,25.404509268754406,0
60.587516764748315,2.854477871998655,968,1,0.9077646516371682,-0.6378085938883524,1,57.10024610024259,0
121.28760548057416,6.150511655285649,284,7,0.4578562892629092,0.29742467984410664,0,40.570053102844504,1
53.686621359174914,9.791121697448023,941,2,0.3615671539511369,-1.5800741117173644,1,34.224361615023675,1
204.74022288512793,5.955026005728078,937,5,0.9490718266442607,0.8847570251116775,1,49.95263215869529,1
85.56520312368228,7.247094874643776,606,5,0.3990006786071698,-0.5971058066062817,0,18.05297732546512,0
15.110213855227286,4.453196182237519,225,5,0.33624212805358034,1.304445275106985,0,1.8415517866552822,0
104.9675760465227,0.6036584351505736,737,1,0.2729861711578423,-1.2424440764739204,0,14.078339428288587,1
117.96978771533388,7.975993494897885,751,5,0.5650628207470954,0.13204678286250765,1,36.989014570766265,1
206.3097526479015,0.3499884126398567,118,5,0.5584105922757114,0.5538830154001746,0,36.404531910602216,1
44.20760623784303,7.006578288878541,932,2,0.0161941759969616,0.6622168587417092,1,44.880232956721116,1
38.58617893181203,0.22921573149636942,603,4,0.6540623239573066,-0.5167100513874642,1,27.77794025308494,0
133.64922047530888,8.623052365766705,340,5,0.7883071030264536,-1.2347262148642406,0,24.52310587064889,1
183.72190934575443,1.5763603583298058,801,6,0.6159645424303896,-0.45693679010824567,0,11.87693081493805,1
42.648149513313925,5.142714954425511,281,3,0.8698881382840377,1.16665686234439,0,39.023148741406835,0
102.17029386493203,5.9715070448314735,491,3,0.2764163610366759,2.0922781147935194,0,5.33159549050315,1
79.69093976355504,4.575454073734121,19,4,0.19197940276874248,-1.622884933762897,0,48.24154654598014,0
44.01121412375572,3.407634893488872,175,1,0.6972780938199737,-0.7379870731152008,0,13.059168952800981,0
76.06777101850713,4.6781429618097174,469,2,0.18855910220032734,-1.7324173525265325,1,29.82396807032571,0
174.84590388326504,3.114157538811587,618,10,0.09110487937526301,-0.5483787165190593,1,7.256772755357368,1
85.84691600515242,4.3812234708086315,801,5,0.09661506853966184,-0.6379100458798016,0,19.030724234996526,0
72.92778830956013,3.5891299099803065,760,3,0.768393493225718,-1.1955365827568385,0,43.67158853913539,0
128.68715554615451,5.6620482350714525,835,3,0.028737301668104398,1.663008799827479,0,31.85891165557046,1
185.8442501273547,2.3792416224498347,142,2,0.28945670483919994,1.1468696729868453,1,10.578118928767184,1
35.28188761916697,9.886565549140125,463,3,0.12918640994407682,0.24339178005686352,0,41.15702563316277,0
105.3231656252311,5.008699533821655,929,2,0.7549101467995052,-0.11024642755911838,0,65.91113194798743,1
62.24384199565773,1.9416207741450964,298,5,0.503493085572984,0.8925043744913601,0,43.024501029834084,1
86.14194608966766,4.770667495672725,470,2,0.2054924144976672,-1.0015099950086042,0,11.892084162283705,0
135.9975349578908,8.664151295248242,705,5,0.7504108986512672,0.2383750185161322,1,17.035944737944313,1
66.35964340201286,0.21806793124395596,863,3,0.7503665091381634,-0.6052047310486671,0,46.84132926832953,0
78.15806416843547,6.795541191072888,815,2,0.5230226470686506,2.3434955750767528,1,9.903956549448928,0
165.085638730617,5.47967796793928,803,4,0.2758497870552097,-1.3581660776503393,0,6.046816401351894,1
115.89893832841953,1.6955799437013552,373,3,0.5862770992622216,-0.2722195827646288,0,9.5655945660059,1
76.77690553153833,8.174764393049207,468,4,0.9335301007541918,-1.2945025007123885,1,35.42762306009662,0
92.67676010246342,3.6888462237400566,928,3,0.051636387626218805,0.7521065723526982,1,4.671169805028626,0
87.60151965309112,2.9380202881550743,951,2,0.26694984662179233,0.7498341402913142,0,22.35021076757969,0
13.8483809410366,8.28125191856901,438,5,0.28496919539267807,-0.6976966998519554,0,1.4155631624389156,0
93.87163883783178,6.385250461916646,844,2,0.6318116635848827,-1.2422350017948873,0,58.597770784200634,0
25.28801873446157,8.982590836748244,947,1,0.6511643966619473,-0.3858042471078339,1,66.09497765814177,1
182.29888040206356,6.298837036711994,720,4,0.20631539494371343,-0.6978916433061416,1,48.24135379492752,1
24.692856447495597,7.408176579321153,443,2,0.21610059766251066,0.06409971007322489,0,58.33921704923587,0
